lon_east,lon_west,lat_south,lat_north,center_lon,center_lat,fid
346.843628,354.843628,45.08379,53.08379,-9.1,49.0,3
348.66922,356.66922,46.61224,54.61224,-7.3,50.6,4
350.152161,358.152161,48.046429,56.046429,-5.8,52.0,5
351.670349,359.670349,49.99828,57.99828,-4.3,53.9,6
352.588928,0.588928,52.779938,60.779938,-3.4,56.7,7
