lon_east,lon_west,lat_south,lat_north,center_lon,center_lat,fid
344.717163,352.717163,59.780949,67.780949,-11.0,63.7,19
346.812378,354.812378,61.346939,69.346939,-9.1,65.3,20
348.578033,356.578033,62.969513,70.969513,-7.4,66.9,21
349.721069,357.721069,64.452599,72.452599,-6.2,68.4,22
346.029999,354.029999,66.203979,74.203979,-9.9,70.2,23
