,0
0,9.831933
1,9.831933
2,9.831933
3,9.831933
4,9.831933
5,9.831933
6,9.831933
7,9.831933
8,9.831933
9,9.831933
10,9.831933
11,9.831933
12,9.831933
13,9.831933
14,9.831933
15,9.831933
16,9.831933
17,9.831933
18,9.831933
19,9.831933
20,9.831933
21,9.831933
22,9.831933
23,9.831933
24,9.831933
25,9.831933
26,9.831933
27,9.831933
28,9.831933
29,9.831933
30,9.831933
31,9.831933
32,9.831933
33,9.831933
34,9.831933
35,9.831933
36,9.831933
37,9.831933
38,9.831933
39,9.831933
40,9.831933
41,9.831933
42,9.831933
43,9.831933
44,9.831933
45,9.831933
46,9.831933
47,9.831933
48,9.831933
49,9.831933
50,9.831933
51,9.831933
52,9.831933
53,9.831933
54,9.831933
55,9.831933
56,9.831933
57,9.831933
58,9.831933
59,9.831933
60,9.831933
61,9.831933
62,9.831933
63,9.831933
64,9.831933
65,9.831933
66,9.831933
67,9.831933
68,9.831933
69,9.831933
70,9.831933
71,9.831933
72,9.831933
73,9.831933
74,9.831933
75,9.831933
76,9.831933
77,9.831933
78,9.831933
79,9.831933
80,9.831933
81,9.831933
82,9.831933
83,9.831933
84,9.831933
85,9.831933
86,9.831933
87,9.831933
88,9.831933
89,9.831933
90,9.831933
91,9.831933
92,9.831933
93,9.831933
94,9.831933
95,9.831933
96,9.831933
97,9.831933
98,9.831933
99,9.831933
100,9.831933
101,9.831933
102,9.831933
103,9.831933
104,9.831933
105,9.831933
106,9.831933
107,9.831933
108,9.831933
109,9.831933
110,9.831933
111,9.831933
112,9.831933
113,9.831933
114,9.831933
115,9.831933
116,9.831933
117,9.831933
118,9.831933
119,9.831933
120,9.831933
121,9.831933
122,9.831933
123,9.831933
124,9.831933
125,9.831933
126,9.831933
127,9.831933
128,9.831933
129,9.831933
130,9.831933
131,9.831933
132,9.831933
133,9.831933
134,9.831933
135,9.831933
136,9.831933
137,9.831933
138,9.831933
139,9.831933
140,9.831933
141,9.831933
142,9.831933
143,9.831933
144,9.831933
145,9.831933
146,9.831933
147,9.831933
148,9.831933
149,9.831933
150,9.831933
151,9.831933
152,9.831933
153,9.831933
154,9.831933
155,9.831933
156,9.831933
157,9.831933
158,9.831933
159,9.831933
160,9.831933
161,9.831933
162,9.831933
163,9.831933
164,9.831933
165,9.831933
166,9.831933
167,9.831933
168,9.831933
169,9.831933
170,9.831933
171,9.831933
172,9.831933
173,9.831933
174,9.831933
175,9.831933
176,9.831933
177,9.831933
178,9.831933
179,9.831933
180,9.831933
181,9.831933
182,9.831933
183,9.831933
184,9.831933
185,9.831933
186,9.831933
187,9.831933
188,9.831933
189,9.831933
190,9.831933
191,9.831933
192,9.831933
193,9.831933
194,9.831933
195,9.831933
196,9.831933
197,9.831933
198,9.831933
199,9.831933
200,9.831933
201,9.831933
202,9.831933
203,9.831933
204,9.831933
205,9.831933
206,9.831933
207,9.831933
208,9.831933
209,9.831933
210,9.831933
211,9.831933
212,9.831933
213,9.831933
214,9.831933
215,9.831933
216,9.831933
217,9.831933
218,9.831933
219,9.831933
220,9.831933
221,9.831933
222,9.831933
223,9.831933
224,9.831933
225,9.831933
226,9.831933
227,9.831933
228,9.831933
229,9.831933
230,9.831933
231,9.831933
232,9.831933
233,9.831933
234,9.831933
235,9.831933
236,9.831933
237,9.831933
238,9.831933
239,9.831933
240,9.831933
241,9.831933
242,9.831933
243,9.831933
244,9.831933
245,9.831933
246,9.831933
247,9.831933
248,9.831933
249,9.831933
250,9.831933
251,9.831933
252,9.831933
253,9.831933
254,9.831933
255,9.831933
256,9.831933
257,9.831933
258,9.831933
259,9.831933
260,9.831933
261,9.831933
262,9.831933
263,9.831933
264,9.831933
265,9.831933
266,9.831933
267,9.831933
268,9.831933
269,9.831933
270,9.831933
271,9.831933
272,9.831933
273,9.831933
274,9.831933
275,9.831933
276,9.831933
277,9.831933
278,9.831933
279,9.831933
280,9.831933
281,9.831933
282,9.831933
283,9.831933
284,9.831933
285,9.831933
286,9.831933
287,9.831933
288,9.831933
289,9.831933
290,9.831933
291,9.831933
292,9.831933
293,9.831933
294,9.831933
295,9.831933
296,9.831933
297,9.831933
298,9.831933
299,9.831933
300,9.831933
301,9.831933
302,9.831933
303,9.831933
304,9.831933
305,9.831933
306,9.831933
307,9.831933
308,9.831933
309,9.831933
310,9.831933
311,9.831933
312,9.831933
313,9.831933
314,9.831933
315,9.831933
316,9.831933
317,9.831933
318,9.831933
319,9.831933
320,9.831933
321,9.831933
322,9.831933
323,9.831933
324,9.831933
325,9.831933
326,9.831933
327,9.831933
328,9.831933
329,9.831933
330,9.831933
331,9.831933
332,9.831933
333,9.831933
334,9.831933
335,9.831933
336,9.831933
337,9.831933
338,9.831933
339,9.831933
340,9.831933
341,9.831933
342,9.831933
343,9.831933
344,9.831933
345,9.831933
346,9.831933
347,9.831933
348,9.831933
349,9.831933
350,9.831933
351,9.831933
352,9.831933
353,9.831933
354,9.831933
355,9.831933
356,9.831933
357,9.831933
358,9.831933
359,9.831933
360,9.831933
361,9.831933
362,9.831933
363,9.831933
364,9.831933
365,9.831933
366,9.831933
367,9.831933
368,9.831933
369,9.831933
370,9.831933
371,9.831933
372,9.831933
373,9.831933
374,9.831933
375,9.831933
376,9.831933
377,9.831933
378,9.831933
379,9.831933
380,9.831933
381,9.831933
382,9.831933
383,9.831933
384,9.831933
385,9.831933
386,9.831933
387,9.831933
388,9.831933
389,9.831933
390,9.831933
391,9.831933
392,9.831933
393,9.831933
394,9.831933
395,9.831933
396,9.831933
397,9.831933
398,9.831933
399,9.831933
400,9.831933
401,9.831933
402,9.831933
403,9.831933
404,9.831933
405,9.831933
406,9.831933
407,9.831933
408,9.831933
409,9.831933
410,9.831933
411,9.831933
412,9.831933
413,9.831933
414,9.831933
415,9.831933
416,9.831933
417,9.831933
418,9.831933
419,9.831933
420,9.831933
421,9.831933
422,9.831933
423,9.831933
424,9.831933
425,9.831933
426,9.831933
427,9.831933
428,9.831933
429,9.831933
430,9.831933
431,9.831933
432,9.831933
433,9.831933
434,9.831933
435,9.831933
436,9.831933
437,9.831933
438,9.831933
439,9.831933
440,9.831933
441,9.831933
442,9.831933
443,9.831933
444,9.831933
445,9.831933
