,0
0,0.3203472
1,0.33330697
2,0.3436977
3,0.35852838
4,0.25626937
5,0.16671525
6,0.11667687
7,0.09776788
8,0.08096479
9,0.061895218
10,0.023831813
11,0.0029813002
12,0.0046499204
13,0.0040879184
14,0.0024927096
15,0.07715624
16,0.10349715
17,0.1170844
18,0.11733647
19,0.12503177
20,0.123754226
21,0.11252351
22,0.08545538
23,0.08811816
24,0.032399174
25,-0.00049256615
26,-0.06873539
27,-0.12780331
28,-0.19219314
29,-0.22956568
30,-0.2520215
31,-0.20024607
32,-0.21590841
33,-0.21978344
34,-0.24930356
35,-0.23229912
36,-0.24666661
37,-0.27026838
38,-0.27413484
39,-0.21183588
40,-0.22048484
41,-0.21576986
42,-0.22347112
43,-0.19589563
44,-0.21313466
45,-0.23534404
46,-0.23821528
47,-0.19717233
48,-0.18725608
49,-0.1939838
50,-0.20904844
51,-0.21315758
52,-0.22692701
53,-0.25510043
54,-0.26740158
55,-0.24190253
56,-0.20085472
57,-0.17367613
