,0
0,296.57404
1,292.17538
2,292.53177
3,291.62082
4,290.7519
5,292.14737
6,291.47064
7,292.42166
8,297.42892
9,297.05054
10,293.18246
11,294.4618
12,293.71503
13,293.2325
14,292.41965
15,292.05127
16,292.43167
17,292.17938
18,292.40964
19,290.4856
20,290.80194
21,290.94208
22,290.83398
23,290.74188
24,290.0852
25,289.65674
26,288.5856
27,287.56052
28,286.74368
29,285.9348
30,285.31818
31,284.95578
32,283.47824
33,281.79645
34,280.98962
35,281.2579
36,281.32996
37,281.33798
38,281.40204
39,281.87054
40,281.7324
41,281.45612
42,281.1638
43,280.8775
44,280.8915
45,280.30087
46,280.0206
47,279.3879
48,278.6131
49,278.17865
50,279.15768
51,278.63913
52,278.52502
53,278.531
54,278.18466
55,278.34683
56,278.2247
57,278.24472
58,278.45294
