,0
0,-70.81659
1,-81.28316
2,-79.35158
3,-80.98956
4,-89.00432
5,-83.5959
6,-86.90277
7,-85.929245
8,-76.12714
9,-82.43695
10,-85.13086
11,-92.84688
12,-80.088165
13,-83.09627
14,-85.589294
15,-77.1264
16,-83.49803
17,-88.581955
18,-82.153656
19,-85.58414
20,-87.0676
21,-82.53482
22,-85.69231
23,-84.47156
24,-82.52452
25,-87.26848
26,-90.35899
27,-88.88071
28,-90.961655
29,-88.61801
30,-83.27655
31,-83.40018
32,-69.45676
33,-78.46048
34,-83.72983
35,-84.82181
36,-83.132324
37,-79.238266
38,-85.49658
39,-76.585556
40,-64.7025
