,0
0,-316.64215
1,-325.00232
2,-317.6539
3,-231.36325
4,-242.03976
5,-516.14105
6,-562.81415
7,-557.5691
8,-775.94495
9,-807.14905
10,-810.90314
11,-838.1136
12,-743.0634
13,-730.8959
14,-900.655
15,-964.44775
16,-871.15485
17,-972.0891
18,-998.31445
19,-876.5064
20,-768.6497
21,-665.7186
22,-536.08295
23,-457.9927
24,-467.63086
25,-441.2458
26,-335.09308
27,-392.33618
28,-325.45496
29,-245.9802
30,-166.9581
31,-168.58221
32,-183.01279
33,-203.46057
34,-217.83789
35,-241.8534
37,-265.76236
38,-269.06384
56,-18.605255
57,-28.11026
58,-22.226227
59,-34.393707
60,-23.850311
61,-11.123718
