,0
0,203.00531
1,202.7235
2,202.48334
3,201.8194
4,201.79222
5,202.31172
6,202.72298
7,203.60756
8,203.52757
9,203.78271
10,203.54549
11,203.9781
12,204.8826
13,206.43451
14,207.00887
15,206.76811
16,207.30142
17,208.06673
18,208.51045
19,208.7922
20,208.08572
21,206.64322
22,204.56581
23,202.85265
24,202.18456
25,201.46587
26,201.2709
27,200.87642
28,200.50302
29,201.03093
30,201.3597
31,201.90279
32,201.78656
33,201.99242
34,202.53802
35,203.08687
36,204.50096
37,206.0564
38,206.68246
39,207.60056
40,208.19289
41,209.20895
42,209.5666
43,209.39009
44,208.82135
45,207.44978
46,205.20468
47,203.9239
48,202.51482
49,201.91357
50,201.59273
51,201.26054
52,201.08092
53,201.26727
54,201.10942
55,201.63905
56,201.50829
57,202.02403
58,202.85544
59,204.24174
60,205.5243
61,206.72046
62,207.65457
63,207.89473
64,207.96036
65,208.63907
66,209.72386
67,210.22934
68,209.27321
69,207.84807
70,206.28215
71,204.30602
72,203.25491
73,202.01392
74,201.40373
75,200.8537
76,199.75305
77,199.58064
78,200.12985
79,200.0643
80,200.49855
81,201.337
82,202.22635
83,204.25967
84,206.23853
85,207.29288
86,207.54979
87,207.5807
88,206.96173
89,207.15796
90,207.36432
91,207.13246
92,206.56506
93,205.26024
94,203.88142
95,202.92537
96,201.86696
97,201.60919
98,201.61891
99,201.35315
100,199.67279
101,199.59271
102,200.29295
103,200.94351
104,201.92982
105,202.99844
106,204.1519
107,205.1926
108,206.56435
109,206.87804
110,206.83743
111,206.23582
112,205.98286
113,206.37627
114,206.3743
115,206.4206
116,206.1832
117,205.46532
118,204.32346
119,203.02434
120,201.8646
121,201.13486
122,200.54552
123,200.31216
124,199.34145
125,199.06941
126,199.98463
127,201.72182
128,203.07988
129,204.44943
130,205.84747
131,207.48296
132,208.40807
133,208.29494
134,207.81625
135,207.31343
136,206.30754
137,206.22845
138,206.6607
139,207.21204
140,207.7576
141,207.5071
142,206.67163
143,205.63094
144,203.63348
145,202.38753
146,200.84827
147,199.64937
148,198.90132
149,199.06032
150,199.83022
151,200.86177
152,202.16068
153,202.88326
154,203.21706
155,203.90677
156,204.43907
157,204.9123
158,205.30458
159,205.08723
160,204.86345
161,206.1205
162,207.71895
163,208.95866
164,209.38637
165,208.8953
166,207.67317
167,205.79848
168,204.07536
169,203.28333
170,202.21124
171,201.37413
172,200.35693
173,200.09164
174,199.95828
