,0
0,-0.022766113
1,-0.02581501
2,-0.018192768
3,-0.027339458
4,-0.027339458
5,-0.0349617
6,-0.024290562
7,-0.019717216
8,-0.02581501
9,-0.012603283
10,-0.020733356
11,-0.0120949745
12,-0.01666832
13,-0.018192768
14,-0.018701077
81,-0.010570526
82,-0.012603283
83,-0.017176628
84,-0.016160011
85,-0.015143871
86,-0.014127731
87,-0.015143871
88,-0.01768446
89,-0.01666832
90,-0.013619423
91,-0.013619423
92,-0.027847767
93,-0.018701077
94,-0.018701077
95,-0.028356075
96,-0.01666832
104,-0.015143871
105,-0.018701077
106,-0.014635563
107,-0.018192768
108,-0.011078358
