,0
0,-0.047551017
1,-0.029929344
2,-0.017342567
3,-0.011597944
4,-0.018108778
5,-0.02691961
6,-0.0021221654
7,-0.017233856
8,-0.03437397
9,-0.015812045
10,0.0071123657
11,-0.007457571
12,-0.024974715
13,-0.0008314788
14,-0.0006807606
81,-0.044952374
82,-0.04477039
83,-0.061843775
84,-0.06579843
85,-0.039287068
86,-0.031177111
87,-0.05757928
88,-0.06564678
89,-0.0408288
90,-0.04842221
91,-0.05688588
92,-0.06595569
93,-0.04371815
94,-0.074205175
95,-0.09882856
96,-0.09411425
104,-0.031981103
105,-0.03673742
106,0.0036887333
107,-0.008278371
108,-0.026733434
