,0
0,-2.2307034
1,-3.0457854
2,-2.7378428
3,-1.5538397
4,-1.2829926
5,-1.6986642
6,-1.4527168
7,-1.6534383
8,-3.3669398
9,-2.0518324
10,-1.7078109
11,-1.6702075
12,-1.4278171
13,-1.0467002
14,-0.9338896
81,-1.7042539
82,-2.2027547
83,-2.6951578
84,-2.1458414
85,-2.2952392
86,-2.144317
87,-3.3054528
88,-3.7043552
89,-7.353422
90,-8.794552
91,-3.4279184
92,-2.4100823
93,-2.3231876
94,-2.4817324
95,-2.891306
96,-2.9187465
104,-2.0106719
105,-1.4389966
106,-1.7159414
107,-1.1422336
108,-0.47400856
