,0
0,-3040.9414
1,-2870.2695
2,-2695.7188
3,-2699.5977
4,-2795.6016
5,-2868.33
6,-2920.6953
7,-2906.1484
8,-2919.7246
9,-2893.543
10,-3092.336
11,-3221.3105
12,-3241.6738
13,-3278.5234
14,-3370.6484
15,-3455.9824
16,-3524.834
17,-3543.2578
18,-3616.957
19,-3679.9902
20,-3757.5684
21,-3853.5703
22,-4043.6367
23,-4216.248
24,-4223.035
25,-4205.58
26,-4098.91
27,-3968.9688
28,-3925.33
29,-3932.1191
30,-3839.0254
31,-3752.7188
32,-3650.8984
33,-3479.2559
34,-3404.588
35,-3676.1113
36,-3955.3926
37,-4007.7559
38,-3867.1465
39,-3737.2031
40,-3645.08
41,-3532.5918
42,-3384.2246
43,-3329.92
44,-3279.4941
45,-3202.8848
46,-3112.7012
47,-3138.8828
48,-3114.6406
49,-3081.67
50,-2995.3633
51,-2926.5137
52,-2904.209
53,-3027.3652
54,-3258.1602
55,-3388.1035
