,0
0,95597.305
1,95837.94
2,96134.75
3,96250.99
4,96268.91
5,95760.17
6,95322.88
7,94863.62
8,94502.875
9,94377.48
10,94279.15
11,94199.34
12,93877.9
13,93735.59
14,93922.484
15,93975.21
16,94086.36
17,94164.33
18,94625.836
19,94790.53
20,94966.625
21,95127.86
22,95406.35
23,95488.59
24,95567.99
25,95676.5
26,95712.94
27,95729.23
28,95764.04
29,95771.164
30,95691.97
31,95655.33
32,95645.15
33,95433.63
34,95254.484
35,95039.914
36,95025.664
37,95047.445
38,94994.72
39,95013.45
40,95130.914
41,95381.72
42,95707.04
43,95943.59
44,95840.375
45,95824.5
46,95752.02
47,95686.48
48,95441.98
