,0
0,0.0
1,0.0
2,3.1311708e-07
3,4.3783213e-08
4,4.137822e-06
5,1.904322e-05
6,2.07957e-06
7,3.3360777e-07
8,2.2359577e-06
9,2.3512977e-05
10,4.2857933e-05
11,2.3277726e-05
12,2.5316804e-05
13,8.955923e-06
14,1.2245203e-05
15,1.412828e-05
16,1.4625341e-05
17,2.6568627e-05
18,4.4151137e-05
19,4.6465043e-06
20,2.0011053e-05
21,3.286948e-05
22,3.3514447e-05
23,4.237487e-05
24,7.332386e-05
25,3.637547e-05
26,4.8195747e-05
27,1.6868882e-05
28,3.3404565e-05
29,4.762105e-05
30,4.0963725e-05
31,3.9295388e-05
32,2.8909753e-05
33,2.9323777e-05
34,2.0476176e-05
35,3.4037756e-05
36,7.591374e-05
37,4.297428e-05
38,5.704903e-05
39,3.9258768e-05
40,6.096732e-05
41,1.3167919e-05
42,1.4875053e-05
43,1.4636527e-05
44,3.6916954e-05
45,4.444986e-05
46,5.5435856e-05
47,7.070968e-05
48,0.00011745414
49,4.0960378e-05
50,0.00015635823
51,0.00014156422
52,6.783347e-05
53,5.516583e-05
54,5.8094716e-05
55,7.222913e-05
56,5.0415092e-05
57,2.4378403e-05
58,1.0847758e-05
59,1.0720219e-05
60,6.621636e-06
61,1.6024727e-05
62,3.4950324e-05
63,8.01965e-05
64,1.093316e-05
65,4.4316002e-06
66,5.901962e-07
67,3.6155695e-06
68,3.4435564e-06
69,4.8525985e-06
70,1.6567488e-05
71,1.5151516e-05
72,2.1608216e-06
73,3.5318033e-07
74,6.4395806e-08
75,3.1523925e-08
