,0
0,0.0
1,0.0
2,1.7521094e-08
3,1.9725395e-09
4,2.8477646e-07
5,2.8492843e-06
6,2.426493e-07
7,1.3692751e-08
8,2.6527897e-07
9,6.1390724e-06
10,8.395015e-06
11,3.5512398e-06
12,3.6656672e-06
13,1.8357218e-06
14,3.571894e-06
15,3.9033157e-06
16,6.331116e-06
17,1.0788449e-05
18,7.284677e-06
19,4.9330765e-07
20,2.3217387e-06
21,4.702887e-06
22,1.0662664e-05
23,1.2666315e-05
24,1.5278058e-05
25,8.845836e-06
26,9.226938e-06
27,5.6683634e-06
28,1.1530921e-05
29,1.9069174e-05
30,1.6358328e-05
31,1.4710587e-05
32,9.412725e-06
33,7.4703503e-06
34,4.732012e-06
35,5.2043215e-06
36,1.20184495e-05
37,1.234024e-05
38,2.010327e-05
39,1.5033782e-05
40,1.2965014e-05
41,5.2581427e-06
42,6.49531e-06
43,7.05894e-06
44,1.761267e-05
45,2.6901012e-05
46,3.1015657e-05
47,3.6378635e-05
48,3.952651e-05
49,1.6235019e-05
50,7.49165e-05
51,6.620072e-05
52,2.8659131e-05
53,1.8964614e-05
54,2.2976452e-05
55,2.8189706e-05
56,1.669359e-05
57,8.906875e-06
58,4.8700904e-06
59,4.536801e-06
60,2.551605e-06
61,5.322676e-06
62,1.4015813e-05
63,1.7404724e-05
64,2.982258e-06
65,8.4225684e-07
66,7.241097e-08
67,5.933367e-07
68,8.1765376e-07
69,1.0244463e-06
70,7.0376072e-06
71,7.564435e-06
72,3.564836e-07
73,1.6826665e-08
74,5.4523848e-09
75,1.8566587e-09
