,0
0,0.00035343878
1,0.00062228926
2,0.00071139634
3,0.0006809328
13,0.0021516066
14,0.0025339369
15,0.0024989024
16,0.0033450536
17,0.0031378958
18,0.003493568
19,0.0033321064
20,0.0032270048
21,0.0034737661
22,0.0032658465
23,0.002987858
24,0.0031919703
25,0.0025346987
26,0.0025781095
27,0.0024943333
28,0.0024136025
29,0.001953587
30,0.001892658
31,0.0018043108
32,0.0017342437
33,0.0013481062
38,0.0004265532
39,0.0004859604
40,0.00035267696
41,0.00040294416
42,0.00035343878
43,0.0006877873
44,0.00064970553
45,0.00030545704
46,0.00041665323
47,0.0005126167
48,0.00038694963
