,0
0,-795.2998
1,-800.07666
2,-806.5711
3,-786.3364
4,-818.1913
5,-959.9415
6,-1327.3595
7,-1452.0955
8,-1375.7188
9,-1207.7494
10,-1214.4048
11,-1259.168
12,-1284.7969
13,-1240.5972
14,-1250.9023
15,-1006.2075
16,-870.8444
17,-873.5012
18,-817.11786
19,-815.937
20,-841.378
21,-907.6909
22,-837.4867
23,-752.3346
24,-678.37335
25,-689.16156
26,-694.6899
27,-634.5494
28,-591.9331
29,-672.4693
30,-663.2644
31,-660.50024
32,-654.301
33,-619.6015
34,-791.9989
35,-828.5233
36,-742.1368
37,-685.7802
38,-625.47864
39,-652.2615
40,-617.58875
