,0
0,8.307108
1,9.137627
2,9.762728
3,9.890512
4,9.608613
5,9.742663
6,9.787427
7,9.484666
8,9.081278
9,8.743348
10,8.568637
11,7.8527083
12,8.230312
13,10.20027
14,9.759165
15,11.976064
16,14.107191
17,16.041864
18,16.9573
19,19.173813
20,20.352175
21,21.545633
22,22.18989
23,21.854988
24,23.04248
25,24.15893
26,25.48379
27,23.93451
28,22.827152
29,23.117353
30,23.386295
31,23.62155
32,23.513268
33,21.827719
34,21.834549
41,28.02527
42,28.168434
43,27.136826
