,0
0,1.1566296
1,1.1155758
2,1.3468132
3,0.8449631
4,1.4716473
5,2.0882778
6,2.2566776
7,2.8992805
8,2.1226273
9,1.8017464
10,1.6249676
11,1.0971451
12,1.0209045
13,1.5989952
14,1.188467
15,1.4775124
16,1.9106617
17,2.3940792
18,1.8469868
19,5.6288757
20,1.4724846
21,5.6414433
22,4.8296013
23,5.380045
24,6.341017
25,6.3460426
26,4.114109
27,5.3599377
28,5.635578
29,7.1486683
30,4.426613
31,6.854595
32,5.5693913
33,4.820387
34,5.031515
41,7.7971363
42,6.4122314
43,6.762436
