,0
0,-27.547712
1,-27.547712
2,-27.547712
3,-27.547712
4,-27.547712
5,-27.547712
6,-27.547712
7,-27.547712
8,-27.547712
9,-27.547712
10,-27.547712
11,-27.547712
12,-27.547712
13,-27.547712
14,-27.547712
15,-27.547712
16,-27.547712
17,-27.547712
18,-27.547712
19,-27.547712
20,-27.547712
21,-27.547712
22,-27.547712
23,-27.547712
24,-27.547712
25,-27.547712
26,-27.547712
27,-27.547712
28,-27.547712
29,-27.547712
30,-27.547712
31,-27.547712
32,-27.547712
33,-27.547712
34,-27.547712
35,-27.547712
36,-27.547712
37,-27.547712
38,-27.547712
39,-27.547712
40,-27.547712
41,-27.547712
42,-27.547712
43,-27.547712
44,-27.547712
45,-27.547712
46,-27.547712
47,-27.547712
48,-27.547712
49,-27.547712
50,-27.547712
51,-27.547712
52,-27.547712
53,-27.547712
54,-27.547712
55,-27.547712
56,-27.547712
57,-27.547712
58,-27.547712
59,-27.547712
60,-27.547712
61,-27.547712
62,-27.547712
63,-27.547712
64,-27.547712
65,-27.547712
66,-27.547712
67,-27.547712
68,-27.547712
69,-27.547712
70,-27.547712
71,-27.547712
72,-27.547712
73,-27.547712
74,-27.547712
75,-27.547712
76,-27.547712
77,-27.547712
78,-27.547712
79,-27.547712
80,-27.547712
81,-27.547712
82,-27.547712
83,-27.547712
84,-27.547712
85,-27.547712
86,-27.547712
87,-27.547712
88,-27.547712
89,-27.547712
90,-27.547712
91,-27.547712
92,-27.547712
93,-27.547712
94,-27.547712
95,-27.547712
96,-27.547712
97,-27.547712
98,-27.547712
99,-27.547712
100,-27.547712
101,-27.547712
102,-27.547712
103,-27.547712
104,-27.547712
105,-27.547712
106,-27.547712
107,-27.547712
108,-27.547712
109,-27.547712
110,-27.547712
111,-27.547712
112,-27.547712
113,-27.547712
114,-27.547712
115,-27.547712
116,-27.547712
117,-27.547712
118,-27.547712
119,-27.547712
120,-27.547712
121,-27.547712
122,-27.547712
123,-27.547712
124,-27.547712
125,-27.547712
126,-27.547712
127,-27.547712
128,-27.547712
129,-27.547712
130,-27.547712
131,-27.547712
132,-27.547712
133,-27.547712
134,-27.547712
135,-27.547712
136,-27.547712
137,-27.547712
138,-27.547712
