,0
0,0.00019052628
1,0.00034514358
2,0.00047946238
3,0.0004635805
4,0.00030147185
5,0.0002595454
6,0.00026064142
7,0.00031417148
8,0.00038876798
9,0.00040414953
10,0.00015197013
11,0.00010183678
12,0.00019904632
13,0.00025428468
14,0.00013145476
81,0.00016515335
82,0.00021205454
83,0.0003673402
84,0.000606353
85,0.00063442165
86,0.00064400636
87,0.00063888205
88,0.0009112874
89,0.001036772
90,0.0009597254
91,0.001001953
92,0.0012003207
93,0.0012126248
94,0.0012130911
95,0.0014042736
96,0.0014513638
104,0.00042935787
105,0.00032174852
106,0.0002657867
107,0.00025421474
108,0.00030472944
