,0
0,0.27461138
1,0.26801118
2,0.290127
3,0.34245008
4,0.3812766
5,0.37467563
6,0.3271298
7,0.33803228
8,0.36200625
9,0.33202955
10,0.2951764
11,0.37606072
12,0.55230314
13,0.5894088
14,0.9059089
15,0.8958699
16,0.8095162
17,0.9632007
18,0.79375887
19,0.8369096
20,0.97003734
21,0.7641386
22,1.080765
23,1.1328285
24,0.8731527
25,0.6506832
26,0.39684135
27,0.31650817
28,0.33839017
29,0.2581704
30,0.1978928
31,0.2364113
32,0.19331531
33,0.3053179
34,0.5574706
35,0.57184833
37,0.6310067
38,0.5780075
56,0.09804083
57,0.100142844
58,0.07811559
59,0.06988084
60,0.06833951
61,0.07834172
