,0
0,-0.010234585
1,-0.00837992
2,-0.009625449
3,-0.007709934
4,-0.009907516
5,-0.011704499
6,-0.011128323
7,-0.011281082
8,-0.009967731
9,-0.009346552
10,-0.010016538
11,-0.009647001
12,-0.010467211
13,-0.010332199
14,-0.010046329
15,-0.009402965
16,-0.008566274
17,-0.009075895
18,-0.009667284
19,-0.01179007
20,-0.010098306
21,-0.010663073
22,-0.014623409
23,-0.0149802705
24,-0.012860654
25,-0.009014411
26,-0.0090993475
27,-0.010773998
28,-0.010050133
29,-0.008596065
30,-0.008514931
31,-0.012166581
32,-0.009360497
33,-0.0114262365
34,-0.012980453
35,-0.012506328
36,-0.010712514
37,-0.010765123
38,-0.01080062
39,-0.011054796
40,-0.009989283
41,-0.010738501
42,-0.0077029616
43,-0.0082550505
44,-0.009691371
45,-0.0126781035
46,-0.012308565
47,-0.011965648
48,-0.012378923
49,-0.010646592
50,-0.007287151
51,-0.008808408
52,-0.010023511
53,-0.009241966
54,-0.010010834
55,-0.009916389
56,-0.008990958
57,-0.007399344
58,-0.0079431925
59,-0.007820224
60,-0.008186594
61,-0.008847707
62,-0.0091228
63,-0.010465309
64,-0.011537795
65,-0.011050359
66,-0.010933096
67,-0.01096352
68,-0.009873287
69,-0.008928841
70,-0.010720753
71,-0.012271801
72,-0.011494692
73,-0.011794507
74,-0.010859568
75,-0.010766391
76,-0.008689242
77,-0.010092601
78,-0.009593756
79,-0.011825566
80,-0.012180526
81,-0.01125256
82,-0.011203752
83,-0.0126140835
84,-0.01318709
85,-0.014511851
86,-0.012035373
87,-0.012539288
88,-0.017018754
89,-0.016097127
90,-0.011503566
91,-0.013992722
92,-0.010056471
93,-0.008980183
94,-0.0083139995
95,-0.009397261
96,-0.009540512
97,-0.01026818
98,-0.009524032
99,-0.00973574
100,-0.0107904775
101,-0.010796816
102,-0.010768927
103,-0.010155987
104,-0.011598645
105,-0.012090518
106,-0.011561882
107,-0.011332425
108,-0.010743572
109,-0.010529328
110,-0.010174369
111,-0.016531318
112,-0.020312274
113,-0.013967368
114,-0.009105053
115,-0.013362668
116,-0.0091018835
117,-0.00829435
118,-0.007435474
119,-0.010063444
120,-0.011690554
121,-0.009437194
122,-0.007013325
123,-0.0064517283
124,-0.007213624
125,-0.0074101198
126,-0.0072694034
127,-0.011076981
128,-0.011674074
129,-0.011103603
130,-0.011526385
131,-0.0122927185
132,-0.009562063
133,-0.010588911
134,-0.009419445
135,-0.015264239
136,-0.019279087
137,-0.013149693
138,-0.009785181
139,-0.010572431
140,-0.013520499
141,-0.014402194
142,-0.016878672
143,-0.021822121
144,-0.023007434
