,0
0,-6.1457887
1,-4.118432
2,0.8971968
3,3.7759206
4,5.247367
5,7.2973914
6,14.29917
7,15.101021
8,15.56976
9,15.947512
10,11.456709
11,11.188991
12,10.658083
13,9.520263
14,7.0160375
15,9.202343
16,12.177584
17,14.583441
18,18.90088
19,17.760988
20,18.880571
21,18.45592
22,17.070978
23,16.304895
24,15.218314
25,13.167616
26,13.352634
27,13.035028
28,13.446539
29,14.271116
30,14.502972
31,14.573882
32,14.003666
33,14.113493
34,14.468816
35,14.119503
36,13.588314
37,12.7703085
38,13.823506
39,13.512586
40,13.400959
41,12.147361
42,10.808535
43,9.482029
44,8.093578
45,8.285194
46,8.900825
47,8.068148
48,6.74949
49,4.500869
50,2.9701073
51,0.33184606
