,0
0,4895.25
1,4384.5
2,5140.0
3,4686.25
4,6642.625
5,6334.25
6,7446.5
7,8086.625
8,5041.0
9,6467.75
10,6000.0
11,6492.75
12,8390.0
13,5671.25
14,7235.375
15,6157.625
16,5780.0
17,4821.5
18,6266.125
19,5571.25
20,8171.875
21,6548.875
22,6161.875
23,5282.375
24,5549.0
25,7751.5
26,6923.0
27,7904.625
28,8052.5
29,6537.5
30,7185.5
31,5688.125
32,5732.625
33,6051.75
34,7111.875
35,7347.75
36,6937.375
37,6279.0
38,5663.0
39,5404.75
40,4640.25
41,5604.5
42,5344.25
43,6055.0
44,6209.75
45,6290.5
46,7184.5
47,7280.0
48,5896.0
49,5097.375
