,0
0,300.70984
1,301.03735
2,300.9576
3,300.56213
4,300.71356
5,300.95404
6,301.04776
7,301.02753
8,300.97687
9,300.79413
10,300.6311
11,300.5478
12,300.5146
13,300.59784
14,300.4115
15,300.40585
16,300.33728
17,300.60034
18,300.60995
19,300.62823
20,300.58655
21,300.4977
22,300.69586
23,301.2563
24,301.66037
25,300.84924
26,300.36816
27,300.06573
28,300.08212
29,300.21616
30,300.17188
31,300.25812
32,300.23807
33,300.21967
34,300.148
35,300.3107
36,300.39313
37,299.92902
38,299.9639
39,299.96515
40,299.89185
41,300.1527
42,299.8287
43,299.88843
44,299.8457
45,300.07742
46,299.824
47,300.00598
48,300.6316
49,300.22485
50,300.02234
51,299.74945
52,299.44177
53,299.87653
54,301.35284
55,300.61426
56,300.72522
57,300.9934
58,301.24976
59,300.7516
60,300.78183
61,300.79248
62,300.46454
63,300.4584
64,300.6021
65,300.63513
66,300.93524
67,301.11984
68,301.10748
69,300.73798
70,300.35815
71,300.0827
72,300.44135
73,302.75745
74,301.47488
75,300.8924
76,300.41992
77,300.33755
78,300.2208
79,300.45505
80,301.12805
81,301.29413
82,300.98816
83,300.7194
84,300.39655
85,300.92212
86,300.9613
87,301.0293
88,301.1312
89,301.1938
90,301.26172
91,301.26923
92,300.69278
93,300.629
94,300.5913
95,300.846
96,300.92554
97,301.66534
98,301.4561
99,301.02252
100,300.79645
101,300.79944
102,300.68005
103,300.54785
104,300.65942
105,300.98615
106,300.69934
107,300.90875
108,300.9109
109,300.58478
110,300.52142
111,300.6223
112,300.64233
113,300.6934
114,300.6599
115,300.69998
116,300.47406
117,300.3898
118,300.3871
119,300.175
120,300.0846
121,300.19302
122,300.19885
123,300.1856
124,300.5265
125,300.5057
126,300.0832
127,300.7027
128,300.54782
129,300.57886
130,300.5112
131,299.93134
132,300.06165
133,299.61365
134,299.59106
135,299.40356
136,299.48236
137,299.81085
138,300.44522
139,299.7995
140,300.29706
141,300.4568
142,299.89764
143,300.09296
144,300.4583
145,299.94177
146,299.34137
147,299.5019
148,299.62683
149,299.93335
150,300.09702
151,300.61462
152,300.90033
153,301.3578
154,300.69928
155,300.66608
156,300.5819
157,300.12115
158,300.355
159,299.73462
160,299.63092
161,299.88525
162,299.61
163,299.8839
164,300.25095
165,300.01538
166,300.12872
167,299.68658
168,300.1159
169,299.66046
170,299.8529
171,300.36914
172,299.88696
173,300.0606
174,300.29236
175,300.1739
176,301.21967
177,300.91998
178,300.42224
179,300.13354
180,300.31604
181,300.80713
182,300.06458
183,300.01544
184,300.17108
185,300.159
186,300.16348
187,300.12347
188,300.39197
189,300.72833
190,301.20508
191,301.33142
192,300.7651
193,300.5628
194,300.2848
195,300.34302
196,299.9109
197,301.0393
198,301.3773
199,300.24042
200,301.03302
201,301.0987
202,300.6295
203,301.05948
204,301.13913
205,300.6206
206,300.37552
207,299.79163
208,299.872
209,299.80557
210,299.75336
