,0
0,104088.0
1,104036.586
2,104014.8
3,104048.78
4,104020.02
5,104047.04
6,104027.87
7,104074.06
8,104079.29
9,104116.766
10,104179.51
11,104224.83
12,104241.38
13,104195.195
14,104151.625
15,104156.85
16,104104.56
17,104102.82
18,104124.61
19,104169.05
20,104224.83
21,104295.42
22,104313.72
23,104330.28
24,104324.17
25,104320.69
26,104340.734
27,104311.98
28,104277.12
29,104210.88
30,104221.34
31,104181.25
32,104239.64
33,104278.86
34,104311.98
35,104324.17
36,104267.53
37,104196.06
38,104071.445
39,104094.1
40,104045.3
41,104067.086
42,104049.66
43,104040.94
44,104040.07
45,104027.0
46,103986.04
47,103956.41
48,103933.75
49,103860.55
50,103875.36
51,103811.734
52,103761.19
53,103752.48
54,103763.805
55,103742.016
56,103782.98
57,103790.82
58,103816.97
59,103797.8
60,103785.59
61,103704.55
62,103638.31
63,103647.9
64,103642.67
65,103713.26
66,103708.03
67,103716.75
68,103694.96
69,103708.03
70,103721.1
71,103748.99
72,103757.7
73,103820.45
74,103814.35
75,103819.58
76,103814.35
77,103764.68
78,103742.016
79,103749.86
80,103730.69
81,103746.375
82,103730.69
83,103730.69
84,103696.7
