,0
0,25.459259
1,23.443665
2,21.937592
3,21.920792
4,22.580612
5,24.550278
6,26.713531
7,26.406693
8,24.442596
9,25.374481
10,26.473663
11,23.080963
12,21.35884
13,21.467285
14,21.321182
15,20.733597
16,20.614044
17,21.595367
18,24.294388
19,24.504044
20,28.541931
21,28.699966
22,29.118393
23,29.00859
24,28.62613
25,26.339981
26,24.06363
27,22.575989
28,23.340775
29,22.430634
30,22.045319
31,22.028397
32,22.963684
33,25.250366
34,28.022186
35,26.596512
36,25.862167
37,27.075226
38,25.5896
39,24.914688
40,23.67601
41,20.94075
42,20.570541
43,21.11679
44,20.495224
45,20.157883
46,19.857956
47,19.791199
48,19.57286
49,20.16986
50,20.7146
51,21.899628
52,23.015976
53,22.756989
54,24.465256
55,25.401077
56,25.777603
57,26.78418
58,25.725388
59,24.118149
60,24.90445
