,0
0,-262.63495
1,-265.42105
2,-268.26297
3,-276.0629
13,-289.904
14,-295.85028
15,-293.63367
16,-293.656
17,-295.18585
18,-289.25635
19,-287.64276
20,-283.6953
21,-278.78198
22,-271.6632
23,-274.1813
24,-274.07523
25,-267.63763
26,-265.38196
27,-263.8968
28,-261.14978
29,-259.12302
30,-258.64844
31,-259.6646
32,-258.35254
33,-256.46536
38,-251.70276
39,-252.13826
40,-247.87817
41,-242.20549
42,-242.07707
43,-243.36682
44,-247.24725
45,-242.06033
46,-235.56131
47,-243.56224
48,-237.6774
