,0
0,-236.93651
1,-236.23222
2,-228.42038
3,-219.55553
13,-236.36595
14,-239.47075
15,-235.65253
16,-230.84967
17,-216.8577
18,-200.48293
19,-205.01662
20,-205.9164
21,-203.88556
22,-203.39034
23,-208.29303
24,-218.15167
25,-225.05301
26,-226.22168
27,-224.08801
28,-218.64703
29,-216.75766
30,-212.748
31,-210.43262
32,-208.37485
33,-207.08017
38,-202.35478
39,-196.41766
40,-192.69565
41,-192.47183
42,-189.56712
43,-184.1978
44,-187.10216
45,-195.51988
46,-192.43231
47,-187.70581
48,-185.70573
