,0
0,-179.15837
1,-167.66226
2,-144.0838
3,-142.33063
13,-193.37357
14,-184.03821
15,-174.32318
16,-163.22351
17,-141.73322
18,-141.07996
19,-141.76671
20,-146.13287
21,-142.45346
22,-143.41379
23,-154.79823
24,-158.41624
25,-167.82419
26,-161.30841
27,-158.75684
28,-152.93898
29,-155.44032
30,-151.8279
31,-146.90897
32,-142.29153
33,-131.28119
38,-155.15558
39,-145.60805
40,-147.54547
41,-140.04146
42,-135.61386
43,-134.68703
44,-129.9412
45,-134.21243
46,-127.32818
47,-128.40576
48,-124.97201
