,0
0,215.41948
1,215.22899
2,214.83553
3,214.35088
4,212.98831
5,212.75949
6,212.51097
7,212.99985
8,216.37935
9,215.36246
10,215.68898
11,216.93289
12,216.77136
13,216.35625
14,214.76048
15,215.15753
16,214.69371
17,214.56152
18,214.90308
19,214.97028
20,214.65025
21,214.09662
22,214.23878
23,213.89378
24,213.88815
25,213.8785
26,213.68005
27,213.58394
28,214.21501
29,214.27399
30,214.38077
31,214.43275
32,216.97646
33,217.53793
34,217.60344
35,217.59273
36,216.85765
37,217.68048
38,218.2332
39,218.27214
40,218.85678
41,218.4877
42,218.8991
43,218.947
44,218.75052
45,218.64168
46,218.52222
47,218.29823
48,217.63177
49,218.73138
50,218.47127
51,218.41756
52,221.51266
53,221.38405
54,221.25826
55,221.16393
56,220.49207
57,220.0962
58,219.83124
59,220.36429
60,220.50613
61,220.38133
62,220.18663
63,220.56358
64,217.58946
65,217.34415
66,217.23575
67,216.48734
68,216.7738
69,217.50667
70,217.0432
71,217.65788
72,217.91501
73,218.32283
74,217.63896
75,217.73018
76,216.15132
77,216.16309
78,213.21634
79,214.4446
80,215.96423
81,213.91667
82,212.97034
83,211.97174
84,211.53705
85,211.3295
86,211.51985
87,213.90656
