,0
0,2.8176614e-06
1,3.9988694e-07
2,3.2902456e-08
3,1.9093481e-07
4,2.8013683e-06
5,1.6780481e-05
6,3.470839e-05
7,8.061752e-05
8,9.056949e-05
9,6.4613494e-05
10,7.3558884e-05
11,1.9117319e-05
12,1.3400644e-05
13,2.3993864e-05
14,4.5494376e-06
15,1.7952947e-06
16,2.8329021e-05
17,2.7717374e-06
18,3.1642838e-07
19,6.365004e-07
20,1.2304255e-05
21,2.4061954e-05
22,1.9706726e-05
23,2.7763217e-05
24,2.5144342e-05
25,1.9989457e-05
26,2.1211275e-05
27,3.442629e-05
28,1.3119228e-05
29,1.4380864e-05
30,8.485399e-06
31,1.9916482e-05
32,3.49887e-05
33,2.1629745e-05
34,3.6002862e-06
35,3.8964636e-06
36,3.0694644e-06
37,3.7322474e-07
38,1.0796735e-07
39,2.8327963e-07
40,4.568099e-09
41,0.0
42,0.0
43,0.0
44,0.0
45,7.4146617e-10
46,0.0
47,0.0
48,0.0
49,7.4915505e-07
50,3.539041e-06
51,8.958987e-06
52,1.2244624e-05
53,9.745739e-06
54,8.457003e-06
55,1.503498e-06
56,7.0297483e-06
57,1.4276833e-05
58,2.3225328e-05
59,1.3707628e-05
60,1.815829e-05
61,2.710017e-05
