,0
0,0.00049503637
1,0.00016281614
2,1.28399115e-05
3,5.801418e-05
4,0.00025276176
5,0.0008240971
6,0.00094839395
7,0.0010795476
8,0.001367064
9,0.0011288899
10,0.0011079833
11,0.0010375327
12,0.0005647475
13,0.0006702889
14,0.00057093205
15,0.0003201872
16,0.001513679
17,0.0003896294
18,9.8079676e-05
19,9.229849e-05
20,0.000776637
21,0.0008544822
22,0.0007283703
23,0.00083384453
24,0.001065565
25,0.0010644895
26,0.000541757
27,0.0009286301
28,0.00066733104
29,0.0005439081
30,0.00070598477
31,0.001292916
32,0.0011455613
33,0.00068272534
34,0.00019783992
35,0.00035332853
36,0.00022116653
37,4.5309076e-05
38,4.93424e-05
39,8.833222e-05
40,1.7478596e-06
41,0.0
42,0.0
43,0.0
44,0.0
45,2.0186417e-07
46,0.0
47,0.0
48,0.0
49,0.00026775256
50,0.0004382995
51,0.00086476747
52,0.00065865915
53,0.0006755324
54,0.00047964219
55,0.00014829589
56,0.0003380687
57,0.0007785193
58,0.0006518696
59,0.0004276781
60,0.00052064867
61,0.00088338845
