,0
0,310.0155
1,309.75247
2,310.02554
3,310.0578
4,309.3419
5,308.63657
6,306.3808
7,305.82892
8,305.66272
9,307.41324
10,308.79364
11,309.46213
12,309.18787
13,307.11932
14,307.27606
15,308.07684
16,309.1981
17,309.5375
18,308.99167
19,308.4881
20,307.868
21,308.77664
22,309.1807
23,309.6722
24,310.14755
25,309.94382
26,309.73035
27,309.65115
28,309.65598
29,308.6059
30,306.96613
31,306.35245
32,307.31366
33,308.7235
34,310.57343
35,310.90952
36,309.74692
37,307.9365
38,306.93427
39,307.84573
40,309.05347
41,309.40176
42,309.55518
43,309.81415
44,309.85617
45,311.35236
46,313.9422
47,315.08356
48,315.71716
49,315.33823
50,313.78903
51,312.41928
