,0
0,1301.6636
1,1290.6843
2,1288.1035
3,1294.0642
4,1291.5242
5,1287.0588
6,1286.4033
7,1291.7085
8,1297.1572
9,1282.4705
10,1292.5688
11,1284.6008
12,1288.4312
13,1293.1833
14,1288.4106
15,1288.1035
16,1287.9601
17,1263.4619
18,1279.2751
19,1277.493
20,1288.5337
21,1287.2432
22,1287.9601
23,1268.6033
24,1293.9617
25,1292.4664
26,1302.1552
27,1282.6548
28,1291.5037
29,1303.2202
30,1285.4612
31,1284.6827
32,1283.1465
33,1277.3086
34,1294.8835
35,1286.9973
36,1290.3362
37,1299.0621
38,1291.4628
39,1290.3157
40,1287.3047
41,1258.2795
42,1272.1469
43,1273.5398
44,1287.8167
45,1285.7888
46,1281.2825
47,1261.6184
48,1305.8217
49,1289.3734
50,1293.593
51,1289.8445
52,1293.4906
53,1287.4685
54,1296.1534
55,1288.124
56,1269.1973
57,1289.9675
58,1301.1924
59,1278.722
60,1276.9604
61,1284.0886
62,1289.7831
63,1291.094
64,1283.3513
65,1273.3145
66,1258.5254
67,1273.6216
68,1286.0961
69,1289.947
70,1271.942
71,1261.0857
72,1297.5874
73,1289.0662
74,1288.718
75,1294.8425
76,1281.897
77,1302.5852
78,1286.6902
79,1285.8503
80,1290.541
81,1275.6904
