,0
0,-0.22887751
1,-0.2377349
2,-0.24971567
3,-0.25986865
4,-0.2619287
5,-0.25791675
6,-0.25070906
7,-0.24136478
8,-0.23026745
9,-0.22227468
10,-0.13565494
11,-0.15182626
12,-0.1635554
13,-0.1714534
14,-0.17689627
15,-0.17699033
16,-0.17458583
17,-0.16947715
18,-0.15927696
19,-0.14687589
20,-0.13850446
21,-0.12762226
22,-0.017768865
23,-0.021694794
24,-0.02771054
25,-0.036836695
26,-0.046458054
27,-0.04906298
28,-0.043204326
29,-0.032835443
30,-0.023022592
31,-0.01572215
32,-0.010151196
33,-0.008627019
34,0.0017142118
35,-0.013560217
36,-0.029615385
37,-0.03953769
38,-0.04708332
39,-0.052733995
40,-0.0600122
41,-0.068719156
42,-0.077824175
43,-0.08890291
44,-0.10353742
45,-0.12094361
46,-0.09212565
47,-0.11126449
48,-0.12561926
49,-0.14166848
50,-0.15820307
51,-0.17051707
52,-0.173761
53,-0.17417637
54,-0.18007842
55,-0.19125198
56,-0.20212409
57,-0.21311101
58,-0.13801321
59,-0.17195152
60,-0.19948496
