,0
0,100879.484
1,100878.84
2,100881.22
3,100883.27
4,100879.23
5,100880.96
6,100882.016
7,100880.664
8,100877.82
9,100875.2
10,100872.64
11,100869.055
12,100867.734
13,100867.76
14,100870.06
15,100872.51
16,100875.35
17,100877.84
18,100878.16
19,100878.94
20,100880.02
21,100879.625
22,100880.586
23,100883.16
24,100885.62
25,100888.59
26,100893.766
27,100900.09
28,100901.89
29,100905.75
30,100908.75
31,100911.36
32,100911.09
33,100911.0
34,100909.2
35,100908.55
36,100907.766
37,100907.63
38,100909.2
39,100910.5
40,100914.26
41,100915.266
42,100916.65
43,100917.08
44,100915.664
45,100913.2
46,100911.07
47,100910.71
48,100911.98
49,100913.734
50,100916.09
51,100919.82
52,100913.86
53,100913.875
54,100915.08
55,100913.57
56,100912.18
57,100908.64
58,100905.664
59,100903.12
60,100902.48
61,100902.65
62,100904.125
63,100907.03
64,100903.6
65,100906.195
66,100907.88
67,100909.04
68,100909.29
69,100907.29
70,100906.69
71,100909.48
72,100913.34
73,100917.625
74,100923.0
75,100929.664
76,100930.66
77,100935.91
78,100940.305
