,0
0,239.55481
1,218.36237
2,214.99286
3,215.7909
4,218.15546
5,219.36731
6,213.3081
7,191.79047
8,177.4848
9,166.69647
10,140.03589
11,133.85846
12,128.3313
13,129.54315
14,117.690735
15,99.92688
16,106.57721
17,123.15881
18,138.46936
19,139.23785
20,118.93213
21,124.87311
22,141.30688
23,147.51385
24,140.03589
25,147.48431
26,134.03583
27,128.27216
28,130.16382
29,126.05536
30,125.612
31,126.55786
32,117.690735
33,113.61182
34,106.931885
35,106.222534
36,106.31122
37,111.069885
38,124.93219
39,129.89783
40,143.19855
41,147.2774
42,142.69604
43,122.065186
44,103.35547
45,85.91681
46,76.39935
47,81.80835
48,85.17786
49,90.46857
50,96.52777
51,91.20752
52,91.65088
53,107.58215
54,128.0357
55,145.00153
56,139.74036
57,126.646545
58,116.8631
59,113.52313
60,104.36041
61,78.970825
62,76.78363
63,81.36499
64,130.34119
65,152.15436
66,170.24335
67,191.43579
68,193.47522
69,180.08588
70,166.48956
71,164.42053
72,152.1839
73,123.30658
74,122.80408
75,79.02997
76,92.15332
77,99.24707
78,99.01062
79,87.39465
80,95.96619
81,107.40485
82,122.272095
83,125.22778
84,131.31653
85,150.67651
86,153.77997
87,173.43549
88,194.83484
89,255.75214
90,282.82648
91,204.44092
92,220.81561
93,227.14081
94,249.33826
95,273.95935
96,219.27863
97,241.2987
98,222.38214
99,194.74622
100,193.15009
101,169.5044
102,162.73578
103,171.78027
104,195.51465
105,197.37677
106,200.09601
107,213.48541
108,227.7024
109,265.89026
110,241.35779
111,220.4018
112,219.24908
113,211.29822
114,223.97821
115,211.38684
116,200.50983
117,185.22882
118,161.55353
119,165.66199
120,148.37103
121,166.93292
122,158.716
123,154.51892
124,177.0119
125,177.5144
126,171.78027
127,192.64764
128,196.10583
129,221.40674
130,253.9787
131,265.97894
132,275.49634
133,305.20123
134,305.23083
135,310.492
136,310.758
137,282.5605
138,292.81683
139,298.58044
140,256.07727
141,258.91473
142,241.65338
143,253.7127
144,249.24957
