,0
0,273.7706
1,273.7402
2,273.72238
3,273.72498
4,273.71255
5,273.71176
6,273.68967
7,273.69327
8,273.6826
9,273.6744
10,273.67215
11,273.64062
12,273.62357
13,273.6219
14,273.62296
15,273.61877
16,273.6195
17,273.64575
18,273.65732
19,273.6592
20,273.68777
21,273.7009
22,273.70303
23,273.72104
24,273.70523
25,273.72733
26,273.72577
27,273.7266
28,273.7123
29,273.69803
30,273.67322
31,273.69125
32,273.6665
33,273.6762
34,273.65955
35,273.63412
36,273.63867
37,273.59143
38,273.5832
39,273.5959
40,273.5923
41,273.60297
42,273.6103
43,273.61945
44,273.63184
45,273.61975
46,273.62604
47,273.6244
48,273.61542
49,273.63318
50,273.6185
51,273.61746
52,273.58597
53,273.56198
54,273.53616
55,273.54224
56,273.53476
57,273.5207
58,273.5126
59,273.5071
60,273.4857
61,273.44266
62,273.42807
63,273.42316
64,273.41885
65,273.4784
66,273.47928
67,273.48715
68,273.51944
69,273.5422
70,273.5594
71,273.57242
72,273.55203
73,273.53607
74,273.53284
75,273.51395
76,273.49554
77,273.46536
78,273.46094
79,273.45648
80,273.42715
81,273.4181
82,273.40588
83,273.39462
84,273.39023
85,273.37445
86,273.37216
87,273.36578
88,273.3651
89,273.39243
90,273.4143
91,273.42902
92,273.46432
93,273.49008
94,273.51093
95,273.5351
96,273.5066
97,273.49005
98,273.48993
99,273.4846
100,273.4827
101,273.46436
102,273.4343
103,273.4262
104,273.40997
105,273.40848
106,273.39438
107,273.37375
108,273.37247
109,273.30923
110,273.31308
111,273.3116
112,273.2931
113,273.33765
114,273.35294
115,273.36993
116,273.41797
117,273.44305
118,273.4437
119,273.43945
120,273.4132
121,273.3591
122,273.3703
123,273.3595
124,273.3543
125,273.3225
126,273.31
127,273.31598
128,273.3048
129,273.30292
130,273.30017
131,273.27963
132,273.2745
133,273.26727
134,273.26324
135,273.26953
136,273.2682
137,273.29938
138,273.31824
139,273.33508
140,273.3905
141,273.40237
142,273.41943
143,273.4292
144,273.42078
145,273.42896
146,273.42447
147,273.43665
148,273.44354
149,273.41608
150,273.40576
151,273.4041
152,273.4082
153,273.41302
154,273.4152
155,273.38416
156,273.39844
157,273.38834
158,273.40543
159,273.41995
