,0
0,96491.7
1,96491.25
2,96491.234
3,96490.35
4,96487.93
5,96487.37
6,96485.0
7,96482.375
8,96481.914
9,96482.03
10,96484.93
11,96489.664
12,96494.12
13,96496.01
14,96498.016
15,96499.23
16,96498.09
17,96496.95
18,96495.55
19,96494.195
20,96494.62
21,96496.41
22,96499.1
23,96501.83
24,96503.28
25,96504.2
26,96505.53
27,96504.16
28,96501.96
29,96498.25
30,96494.21
31,96491.4
32,96490.94
33,96492.195
34,96493.75
35,96495.74
36,96497.17
37,96495.99
38,96497.27
39,96496.734
40,96495.24
41,96493.695
42,96492.13
43,96491.96
44,96492.11
45,96493.43
46,96495.52
47,96498.14
48,96500.28
49,96503.53
50,96503.625
51,96502.72
52,96501.22
53,96498.15
54,96495.92
55,96493.08
56,96491.73
57,96492.69
58,96494.08
59,96495.97
60,96498.04
61,96495.89
62,96496.53
63,96497.14
64,96494.92
65,96492.23
66,96489.66
67,96487.34
68,96486.22
69,96485.56
70,96485.88
71,96487.02
72,96488.6
73,96489.11
74,96489.42
75,96488.7
76,96486.83
77,96483.125
78,96479.28
79,96477.67
80,96476.19
81,96476.195
82,96477.07
83,96479.58
84,96483.305
85,96482.35
86,96482.836
87,96483.14
88,96482.305
89,96479.586
90,96478.05
91,96477.18
92,96478.25
93,96480.35
94,96482.516
95,96485.95
96,96488.84
97,96490.91
98,96493.24
99,96494.55
100,96493.38
101,96492.73
102,96491.26
103,96490.75
104,96492.23
105,96494.73
106,96497.25
107,96500.234
108,96503.555
109,96504.79
110,96505.27
111,96505.75
112,96504.44
113,96502.82
114,96502.16
115,96502.445
116,96503.8
117,96506.4
118,96508.37
119,96512.48
120,96516.62
121,96519.71
122,96521.06
123,96522.1
124,96523.48
125,96524.016
126,96526.266
127,96528.5
128,96531.48
129,96535.95
130,96539.16
131,96544.664
132,96549.43
133,96549.18
134,96551.734
135,96555.19
136,96556.836
137,96558.33
138,96560.945
139,96563.98
140,96567.1
141,96572.61
142,96576.23
143,96580.77
144,96585.27
145,96585.17
146,96587.9
147,96589.18
148,96590.42
149,96591.35
150,96593.16
151,96594.66
152,96598.66
153,96601.59
154,96604.875
155,96608.375
156,96611.82
157,96612.99
158,96614.8
159,96614.45
160,96613.86
161,96613.58
162,96614.31
163,96614.65
164,96615.3
165,96616.664
166,96617.625
167,96619.23
168,96621.516
169,96620.81
170,96620.86
171,96618.56
172,96617.13
173,96614.39
174,96612.91
175,96612.77
176,96613.79
177,96616.57
178,96618.86
179,96620.984
180,96622.31
181,96622.48
182,96623.71
183,96622.78
