lon_east,lon_west,lat_south,lat_north
339.957886,347.957886,39.938046,47.938046
341.159607,349.159607,40.578968,48.578968
343.368286,351.368286,42.001842,50.001842
346.843628,354.843628,45.08379,53.08379
348.66922,356.66922,46.61224,54.61224
350.152161,358.152161,48.046429,56.046429
351.670349,359.670349,49.99828,57.99828
352.588928,0.588928,52.779938,60.779938
