,0
0,1083.1561
1,1083.1208
2,1063.054
3,1063.7775
4,1078.4438
5,1047.4346
6,1084.321
7,1095.0869
8,1093.7808
9,1070.1841
10,1065.2247
11,1068.1016
12,1083.7738
13,1059.3123
14,1093.4985
15,1072.1608
16,1114.9067
17,1095.5281
18,1063.054
19,1064.5011
20,1104.8997
21,1070.6959
22,1089.0686
23,1051.0702
24,1093.9927
25,1086.2448
26,1070.7842
27,1043.7458
28,1100.1168
29,1071.2783
30,1081.656
31,1049.8701
32,1080.0322
33,1068.1191
34,1067.0249
35,1075.62
36,1085.7505
37,1096.7458
38,1080.4382
39,1052.3057
40,1073.8728
