,0
0,0.32740197
1,0.3307314
2,0.33251175
3,0.33036232
4,0.33072653
5,0.33273003
6,0.33499435
7,0.332525
8,0.33188337
9,0.3308536
10,0.32840666
11,0.32622972
12,0.3293701
13,0.32661524
14,0.32276675
15,0.32988092
16,0.33156133
17,0.33232516
18,0.3376828
19,0.33907416
20,0.33540714
21,0.33127502
22,0.3313661
23,0.32935745
24,0.32734713
25,0.32638988
26,0.3259085
27,0.3247932
28,0.32142118
29,0.3253026
30,0.32328698
31,0.3270008
32,0.33025128
33,0.32222173
34,0.32527167
35,0.3231852
36,0.32478616
37,0.32431826
38,0.32033136
39,0.32157335
40,0.32014084
41,0.315862
42,0.31794935
43,0.31764966
44,0.31954843
45,0.31377894
46,0.31077364
47,0.30898
48,0.3056185
49,0.3060249
50,0.30541936
51,0.30615777
52,0.3059395
53,0.30135933
54,0.3039827
55,0.30401286
56,0.30135822
57,0.3031128
58,0.30410925
59,0.30107218
60,0.29739282
61,0.3048524
62,0.3061355
63,0.30353847
64,0.30217955
65,0.30850658
66,0.30582803
67,0.31023926
68,0.30891263
69,0.30996138
70,0.31445175
71,0.31519645
72,0.31605953
73,0.31384915
74,0.32330433
75,0.32340926
76,0.32624778
77,0.3291121
78,0.32381958
79,0.32623097
80,0.3262069
81,0.3251442
82,0.3295502
83,0.32866433
84,0.33385807
85,0.33976266
86,0.33724794
87,0.33387703
88,0.33161202
89,0.33585513
90,0.3336621
91,0.33862942
92,0.33724174
93,0.3397323
94,0.33632493
95,0.3413805
96,0.33805382
97,0.33889148
98,0.33679682
99,0.34212124
100,0.34286016
101,0.34256414
102,0.34044346
103,0.34639347
104,0.34293312
105,0.3449227
106,0.3428536
107,0.3434876
108,0.34400022
109,0.34391105
110,0.34535366
111,0.34475493
112,0.3415192
113,0.34550583
114,0.33852872
115,0.34055218
116,0.3343588
117,0.33491805
118,0.3311647
119,0.3347703
120,0.32529077
121,0.33099487
122,0.32553446
123,0.3298969
124,0.32341066
125,0.3280277
126,0.32987913
127,0.3305259
128,0.33470413
129,0.33074555
130,0.33410954
131,0.33531484
132,0.3346826
133,0.33143044
134,0.33443367
135,0.32764915
136,0.33498675
137,0.3318336
138,0.33201304
139,0.3350016
140,0.3386376
141,0.33680135
142,0.3387592
143,0.3388485
144,0.33788642
145,0.33617717
146,0.34171367
147,0.34183148
148,0.3447618
149,0.34551668
150,0.34338862
