,0
0,14.148376
1,17.13293
2,17.383343
3,16.093433
4,15.123814
5,16.480694
6,17.4474
7,17.761875
8,17.604633
9,18.839222
10,17.91328
11,17.523106
12,16.77187
13,16.594257
14,15.534374
15,17.00481
16,16.361317
17,13.568935
18,7.465885
19,10.575645
20,12.541084
21,25.332447
22,33.96873
23,33.400944
24,33.56982
25,33.543613
26,33.267002
27,32.27409
28,32.294468
29,33.258266
30,31.674267
31,28.680973
32,25.443096
33,24.659832
34,25.41689
43,24.951008
44,23.244717
45,22.959362
