,0
0,27.099659
1,28.383076
2,31.313545
3,34.18226
4,35.086105
5,32.21525
6,29.316963
7,28.220076
8,27.374102
9,29.26419
10,32.433304
11,35.02163
12,35.61384
13,32.388767
14,29.376377
15,28.190048
16,27.38902
17,29.442932
18,32.28087
19,34.886772
20,35.693188
21,32.406948
22,29.327412
23,28.305285
24,27.063816
25,29.00634
26,32.40102
27,35.64431
28,36.52544
29,32.97381
30,29.470669
31,28.130293
32,26.890162
33,29.059553
34,32.676655
35,35.667168
36,36.731277
37,33.1441
38,29.567091
39,28.551357
40,27.683496
41,30.354631
42,34.05369
43,36.39834
44,37.074795
45,33.551533
46,29.91398
47,28.479622
48,27.590029
49,30.455587
50,34.1803
51,36.89479
52,37.436893
53,33.9681
54,30.294096
55,28.809635
56,28.306765
57,30.9812
58,34.537647
59,36.992172
60,37.426727
61,34.029476
62,30.512798
