,0
0,-26.910568
1,-26.790237
2,-25.670029
3,-24.412338
4,-23.920914
5,-25.505936
6,-25.40477
7,-24.478958
8,-24.388794
9,-23.632767
10,-23.87059
11,-23.201996
12,-22.991348
13,-22.637619
14,-22.692215
15,-22.612167
16,-23.525879
17,-23.275024
18,-23.00914
19,-22.095856
20,-20.088623
21,-19.776093
22,-20.044952
23,-21.674118
24,-19.712784
25,-21.090805
26,-21.327255
27,-22.692429
28,-20.112106
29,-19.059113
30,-18.328766
31,-18.54152
32,-19.38536
33,-20.131851
34,-20.469208
35,-18.395676
36,-19.985641
37,-22.377457
38,-23.45668
39,-24.37651
40,-23.197174
41,-23.916504
42,-24.422943
43,-24.798935
44,-25.009293
45,-25.405792
46,-24.56894
47,-22.885391
48,-21.383102
49,-19.099533
50,-27.747864
51,-23.227402
52,-21.459717
53,-23.271973
54,-24.43512
55,-23.792435
56,-23.381256
57,-25.347626
58,-27.153763
59,-28.353256
60,-28.947205
61,-29.33339
62,-29.670288
63,-29.771423
64,-29.557755
