,0
0,2.4609985
1,180.62283
2,183.37332
3,30.751831
4,6.1035156e-05
5,6.1035156e-05
6,6.1035156e-05
7,6.1035156e-05
8,59.973267
9,245.43527
10,201.3446
11,8.37561
12,6.1035156e-05
13,6.1035156e-05
14,6.1035156e-05
15,6.1035156e-05
16,136.59424
17,290.0636
18,189.43268
19,6.1035156e-05
20,6.1035156e-05
21,6.1035156e-05
22,6.1035156e-05
23,2.0060425
24,218.71616
25,241.77484
26,87.56091
27,6.1035156e-05
28,6.1035156e-05
29,6.1035156e-05
30,6.1035156e-05
31,60.552307
32,276.80746
33,250.12973
34,26.160767
35,6.1035156e-05
36,6.1035156e-05
37,6.1035156e-05
38,6.1035156e-05
39,128.96313
40,211.47803
41,117.03052
42,6.1035156e-05
43,6.1035156e-05
44,6.1035156e-05
45,6.1035156e-05
46,46.282837
47,167.15988
48,161.92773
49,9.120117
50,6.1035156e-05
51,6.1035156e-05
52,6.1035156e-05
53,6.1035156e-05
54,174.64618
55,195.2232
56,67.52161
57,6.1035156e-05
58,6.1035156e-05
59,6.1035156e-05
60,6.1035156e-05
61,32.220154
62,178.03778
63,163.72693
64,16.151428
65,6.1035156e-05
66,6.1035156e-05
67,6.1035156e-05
68,6.1035156e-05
69,56.4162
70,155.97174
71,116.0379
72,6.1035156e-05
73,6.1035156e-05
74,6.1035156e-05
75,6.1035156e-05
